,X,Y
8966,0.3921338412084394,0.9400427117890982
8967,0.29093318489258113,0.7342731761027093
8968,0.9030267326203176,-0.6268095140555854
8969,0.2929971886006063,0.7203365053442957
8970,0.795888927951626,-0.6772503339103841
8971,0.44007552613631895,0.18524148929745662
8972,0.5815184273521893,-0.7869351147025068
8973,0.44392042873414295,0.5779946397644949
8974,0.4524465177907573,-0.029297918145659907
8975,0.8296385660556079,-0.8743736816144115
8976,0.008287615417452932,-0.04963829470242487
8977,0.7823375955971489,-1.0528353962454962
8978,0.6116669938908573,-0.011461025089867127
8979,0.06650710907765067,0.5089612901977223
8980,0.15329981702004425,0.5795504113046431
8981,0.32112834180181515,1.098764687101271
8982,0.5095468606690875,0.610976055991183
8983,0.3943002256429715,1.0427801882965078
8984,0.7932445708287514,-1.3729935064561105
8985,0.8342816988480902,-0.9164166503220116
8986,0.11335628107582096,0.09707654476650818
8987,0.800608616555119,-1.096181847246329
8988,0.320970651075169,0.8068779577659851
8989,0.5573563074643471,-0.8624187031874201
8990,0.41688284704372325,0.6819646842852484
8991,0.2512688448046452,0.8999570365567601
8992,0.2596429245017635,0.980551086292606
8993,0.5887424874100233,-0.8340488703025464
8994,0.20901008976941005,1.1639115723302296
8995,0.8643995351930451,-0.7888402567698624
8996,0.6022105259092918,-0.41425178432230475
8997,0.17794184410283775,0.9898000564287839
8998,0.6218635839283281,-0.9003787515594184
8999,0.13036138781918327,0.6616069967816536
9000,0.033030509415082454,0.4779247729395504
9001,0.26657568724849534,1.4495291334257705
9002,0.14146944101063397,0.9580216733475762
9003,0.8135045085525135,-0.43979953285364387
9004,0.6389032505277222,-0.8610450688403961
9005,0.5214280374421623,0.1945765240221108
9006,0.7979264131590903,-0.6897524501870553
9007,0.3582975163488795,0.6436827238735334
9008,0.8101083894968353,-0.8360404277784983
9009,0.2579587612392339,1.0347565468834639
9010,0.2565633056793456,1.1620519591930474
9011,0.6511328742737421,-1.1276082029965193
9012,0.44809067624807697,0.3028315340272749
9013,0.6097931256095626,-0.9386020603376957
9014,0.04417671843904358,0.029382784883784208
9015,0.9888702929813983,0.2188947331167674
9016,0.6470384219938672,-0.2971494468205571
9017,0.4492135284898805,0.8080686300042526
9018,0.9984014617600454,0.4430460841256582
9019,0.0483219201790428,0.6541518180822589
9020,0.9289329956902387,-0.42911991992024323
9021,0.46628894294615175,-0.0915853730409869
9022,0.5738860012127605,-0.08477632639951915
9023,0.22583974790986894,0.8068837091844809
9024,0.961441697251763,-0.5241143437335058
9025,0.000694989584210548,-0.11203847325303119
9026,0.5271617366768759,0.03921935882187799
9027,0.7014742002927402,-1.516616102348264
9028,0.754992482901718,-1.0977691491200923
9029,0.08405752534491462,0.2546737191473738
9030,0.13754445545428728,0.7914702124824916
9031,0.3135146258459772,1.1726802835973027
9032,0.22619640480059577,0.5046219896694131
9033,0.9529293613966572,-0.34399729005916296
9034,0.5615720890171594,-0.7107620351460485
9035,0.8808925040524049,-1.0299114610846392
9036,0.19943999141687163,1.0334673697652754
9037,0.9204119958818703,-0.4418858538770508
9038,0.39456759556280674,0.4481351704962119
9039,0.6096554022738494,-0.5490843687958756
9040,0.7862758641866852,-0.3562299899603477
9041,0.8475069960484278,-1.1831012024678862
9042,0.2337646586440124,1.3102379085624063
9043,0.8167783087924652,-1.4325386260348056
9044,0.22677746235465546,1.079324739329686
9045,0.3503454355525919,0.6952206973585671
9046,0.008559594247082414,-0.017485297569969284
9047,0.2738310938369485,0.5478072066364366
9048,0.6389703116440792,-0.7643609332720224
9049,0.13649932862269876,0.6884729749837315
9050,0.0006188654912739899,0.2504396281202943
9051,0.4360842937390286,0.6836724495236164
9052,0.3899120629006724,0.9270899235996823
9053,0.9160924636025951,-0.33159809736999085
9054,0.6669181883100743,-0.7257774144820411
9055,0.34186991183683857,0.6260040232349317
9056,0.7408084023715257,-1.0295677323546433
9057,0.360134332520883,0.777599021177826
9058,0.059130727385558135,0.4118250970186728
9059,0.7544861626287853,-1.8491716083236858
9060,0.2117319169859705,1.6796934553878677
9061,0.5413890597284816,-0.5878966570849105
9062,0.7265142810065637,-0.5669836468806927
9063,0.13006367749787606,0.8903942185792268
9064,0.762209221248223,-0.9052910280686666
9065,0.3207289522953747,0.9949010043485152
9066,0.7319197465247618,-1.1832708479807532
9067,0.9859927446596005,0.11589476482285595
9068,0.08268781403574754,0.31503828181118765
9069,0.13853072153850288,0.6763471759927775
9070,0.6480591571845044,-0.4743032563581352
9071,0.33136664534878435,0.6878612056540017
9072,0.9344009727866559,-1.0034611738281154
9073,0.5778294837161756,-0.3893290904880883
9074,0.9892856948084352,0.06113947061602286
9075,0.027676614723682436,-0.032035454809347774
9076,0.20602391575248125,0.8725190332214204
9077,0.8867693097457766,-0.34560267587549814
9078,0.6087427934848343,-0.8291294920202177
9079,0.8337708987664001,-1.1931412379337747
9080,0.4888425484954141,0.39028978965775035
9081,0.8791172970637268,-1.1047156316778297
9082,0.5585626318640843,-0.10376001530371437
9083,0.7288667012226933,-0.8495477444201989
9084,0.8025333187724363,-0.7113792747998589
9085,0.7552247646906766,-0.554046648868896
9086,0.40881287026009794,1.070885063372074
9087,0.4910600433967992,-0.46239222833700117
9088,0.5059796763102369,0.17933121810507022
9089,0.2878995890944569,1.2338996034089562
9090,0.6628829404258471,-0.3306458936625417
9091,0.36066599644458475,0.9018804041321179
9092,0.8067463991695166,-0.8619726073563724
9093,0.5803596493249958,-0.7042897504892282
9094,0.30447795344976036,0.7711030374353061
9095,0.37307038447639407,0.576595132829665
9096,0.4442901171739069,0.26127364818279863
9097,0.057275513738621164,0.13541947095384352
9098,0.5334300011626438,-0.3881575299990164
9099,0.042418293683492814,0.10416414407179006
9100,0.5008457708473498,0.007844075215436305
9101,0.3322202951092268,1.2579682752295869
9102,0.1348232121430777,0.8880849696793539
9103,0.24056583007807075,1.5366441353223323
9104,0.9217584943032302,-0.23220931587636495
9105,0.5979330037612456,-0.9408577173819628
9106,0.18668846192669997,0.7546463840548319
9107,0.9852079302355072,-0.45269622876173427
9108,0.595446673723857,-0.34006813302692857
9109,0.4141897414110084,0.5764203609731022
9110,0.5701457960687158,-0.5263661578801827
9111,0.03692521023223028,0.7284178593905689
9112,0.6800678555618779,-0.9892968207721944
9113,0.46421149740046386,0.42869170386956024
9114,0.7380707940142107,-0.7435883810972834
9115,0.6171005032877053,-0.9261582848271863
9116,0.16646762547056415,1.4485349449669707
9117,0.3708509082771615,0.5973359122792092
9118,0.6957274726387974,-1.3272298737333093
9119,0.08393741745035044,0.6285094783177616
9120,0.6388275659163297,-0.5867782069863666
9121,0.9587872424818764,-0.21666071641202478
9122,0.7647723858519953,-0.9710130241730776
9123,0.8422800466178308,-0.7919032684529425
9124,0.24462110255752822,1.1564677148844607
9125,0.06570723858321448,0.11152147290210085
9126,0.7597545080178992,-1.1016552654146738
9127,0.6110956684944141,-1.2567071859033319
9128,0.4925211299232819,-0.31439551668303606
9129,0.8750857465722096,-1.021079425586875
9130,0.4445222054745981,0.021094570646296884
9131,0.30116793454319146,1.2667905894175475
9132,0.8157525149221077,-1.2488760068245528
9133,0.45730846285339566,0.7440573822564263
9134,0.43290598865221663,0.5154936522253134
9135,0.8678806799182734,-0.6091455027715064
9136,0.9593090647778061,-0.3830261399632847
9137,0.8774046197329912,-0.5020223733137881
9138,0.32573763558082236,0.8640556435008333
9139,0.21872944889849144,0.7639229433660296
9140,0.9874027191798519,0.19826194537999559
9141,0.6157370069782789,-0.6559326656537176
9142,0.1559966749334949,0.6370733676688025
9143,0.3717999440015991,1.4662374141058576
9144,0.451090521630266,0.3770625465789907
9145,0.9485818218939777,-0.34826884219219284
9146,0.032771592856033815,-0.6004951112607881
9147,0.2542852821159446,1.5792107928077481
9148,0.39802244814372156,0.6019269084331358
9149,0.9575886817403503,-0.39912098083354997
9150,0.7379183092263023,-1.2367335599891303
9151,0.8914717239891272,-1.0214368787120984
9152,0.8771620194417729,-0.08927927265231084
9153,0.5277706465482699,0.3176249042410175
9154,0.23208330128158772,1.0683671864113131
9155,0.5566672555752744,-0.09095789316931835
9156,0.0789009609788357,0.41099615795205674
9157,0.8436708371166644,-0.9867316455566462
9158,0.05648154380923642,0.37050224849962426
9159,0.8830556496629387,-0.695117217909182
9160,0.5603229284307767,-0.04915999558848455
9161,0.31467933939874093,1.2348641889771206
9162,0.49033011350877465,-0.06187225088143873
9163,0.0020559549444713054,0.3695841779141976
9164,0.6427792737122512,-0.8854006819078237
9165,0.6967309304383975,-1.0416169135257594
9166,0.6605264880495865,-0.9607221693577532
9167,0.02443343134913445,0.3648015456884924
9168,0.4919608720561225,-0.15637174072979215
9169,0.3351750828414769,1.0970125104764488
9170,0.6359582183047042,-0.8391896114555493
9171,0.5708005091960406,-0.29635103876643176
9172,0.5799689911443837,-0.26937472657663664
9173,0.815642252277587,-1.7157160381118461
9174,0.47529706889665235,-0.1701271169124074
9175,0.45269446483863707,0.16888461879610256
9176,0.9683470496384357,-0.823565451493647
9177,0.12431487521235596,0.6383751001733472
9178,0.8185528579605624,-0.7663264009239111
9179,0.9912233331306307,0.2304575438414705
9180,0.21687267386211984,1.2447762301679302
9181,0.8658548378782516,-0.6011237855651579
9182,0.025147086090244408,-0.4561216456310163
9183,0.7348455630316322,-1.4376113967345585
9184,0.402529948266956,0.049053908795737566
9185,0.9434995342007524,0.07153502528341038
9186,0.7235452127628976,-1.2197626595269488
9187,0.8412400144954386,-1.0197257380782137
9188,0.5068539168300735,-0.212214723873405
9189,0.2572924303946108,0.2720002674379274
9190,0.22781079307569974,0.533843694957373
9191,0.3693264691380709,0.46060834861372785
9192,0.6608707972685056,-0.8880779080917953
9193,0.9129917541969157,-0.2796317066895
9194,0.8513593476634169,-0.9060533374240318
9195,0.2994278410020872,0.7037026870990082
9196,0.0204871149332011,0.07745673000682686
9197,0.35853377240915785,1.010740305718077
9198,0.3887948709209649,0.7886139008456843
9199,0.7936246318001319,-1.0832397916351084
9200,0.8798685050253512,-0.33988660331670084
9201,0.040011942884744744,0.04866000677135432
9202,0.267212551324435,0.9645820832681701
9203,0.08998439814211912,1.289652259937312
9204,0.7643407425364085,-0.48699056072129854
9205,0.4813616812785423,0.4685320387520916
9206,0.7730697753780842,-0.7434105842246697
9207,0.4828032378786521,0.3986359471455708
9208,0.5330127938918131,-0.5443199287083806
9209,0.9611225665032307,-0.050364495495526795
9210,0.2674149004216976,0.7297162868507769
9211,0.6470393524223023,-0.8118598118744774
9212,0.2747470731324232,1.0395406552657418
9213,0.40479327510853225,0.550852827914894
9214,0.24952790580545503,0.6202716779153274
9215,0.005483276844924445,-0.1682798081664157
9216,0.9515683284760156,-0.1814725235975596
9217,0.5808381154448539,-0.48971034287379805
9218,0.2211108158774473,1.1772237416031162
9219,0.19888032696819424,1.132392520542173
9220,0.5292495735446715,-0.15806687682639792
9221,0.14900699270218987,0.740207076166629
9222,0.8145362658135471,-0.9241385385421093
9223,0.4093769571757565,0.9812444563362113
9224,0.8051441302182047,-0.9492197426348297
9225,0.36958683226615163,0.9471200234247549
9226,0.33698425688937805,0.40483413802204177
9227,0.33095066320562583,1.200073542044563
9228,0.7529550928075551,-1.063554396776533
9229,0.20587861432881593,1.2958154025598985
9230,0.5736015255490517,-0.5674395784225105
9231,0.49361845505317437,0.165999608821656
9232,0.24199290863398815,0.8343484215106398
9233,0.3896928635080389,0.5534159805540876
9234,0.33359572915546987,0.8082060972066291
9235,0.14543612705015585,0.6232687363444269
9236,0.6563007666023705,-1.2168527301268228
9237,0.3959299862221508,0.2419842059480637
9238,0.3290874336152403,0.6498205088843355
9239,0.8424973487522022,-1.1845572615707793
9240,0.4209726675981349,0.5616885765038028
9241,0.28678573983829525,0.6810915006708034
9242,0.9374513866111186,-0.5042206917225753
9243,0.5442465215613597,-0.09313508277046198
9244,0.7104733094734987,-1.1415271259277966
9245,0.9056542630041882,-0.30981973693883047
9246,0.5414923524159363,-0.7629968848258307
9247,0.6395956474205241,-0.4711518268666668
9248,0.6761796249557327,-0.6269232494693247
9249,0.7188842073099514,-0.7425946763676822
9250,0.50060542845694,-0.2570153368431745
9251,0.3157572927098331,0.5879610430147739
9252,0.7212088938776479,-0.7223888138645285
9253,0.8346327622997466,-1.4111378070402867
9254,0.7474265774625399,-1.2827370905884037
9255,0.03783015655830457,0.029583411202166843
9256,0.009192863324040679,0.0658969815478058
9257,0.8943429696944639,-0.9183855907739175
9258,0.5032368988889996,-0.4265581793142802
9259,0.6218398094880766,-0.7672465804646081
9260,0.014114968412916817,-0.40438652560370775
9261,0.3341158331664553,0.7198700962623403
9262,0.23036163018387845,0.8716496433168257
9263,0.401776140374668,0.3725689517280615
9264,0.5062302080090637,-0.018577053151200177
9265,0.7178311445336742,-1.042254087435153
9266,0.043707966682626775,0.5033518419364883
9267,0.5367325803277678,-0.3753537422702411
9268,0.46980273498746217,-0.44835146881855936
9269,0.7254424863747185,-1.1619097905613969
9270,0.08427439157282823,0.5908969441258153
9271,0.7964102977326667,-0.7402083398901009
9272,0.6369129832692798,-0.8419477724298061
9273,0.3096016380005482,1.275075924803787
9274,0.8397644191690022,-0.45347107860430885
9275,0.6173116652439008,-0.8931641182259378
9276,0.4605115862477692,-0.3044412866698848
9277,0.2519112990705956,0.9915249158576027
9278,0.318751618631553,0.4501444349466364
9279,0.15280911826690835,1.2260178402590522
9280,0.0928123794519774,0.1926103645454687
9281,0.9761186122228172,-0.5731418677489909
9282,0.7990244049698947,-0.7338437356697216
9283,0.7201296426264551,-0.9997669543917327
9284,0.25227215380442036,0.7057548055260473
9285,0.24560847700591248,0.6253140889680322
9286,0.8169988107230692,-0.4796108533738816
9287,0.4793337525848236,0.7122263714951051
9288,0.34088704377535284,0.6270431039393616
9289,0.9600000303816532,-0.7176570868595769
9290,0.7121396874911584,-1.2244719467876992
9291,0.21840614240075185,1.1326557903424568
9292,0.9856686810020654,-0.3096784769222674
9293,0.43254570460165664,0.32544083130960716
9294,0.6282755281862781,-0.5790626697426985
9295,0.6968835143487128,-1.2899508527069392
9296,0.44527458129051567,0.3017640613631362
9297,0.7700294998957075,-1.7207756185885157
9298,0.02018260718597431,0.05410227366954501
9299,0.2840762049650519,0.7392749745480305
9300,0.20675094104376146,0.8562685259295504
9301,0.14508444069290205,0.8536451822241216
9302,0.17329253409922707,1.1250594648457761
9303,0.3512260813998156,1.1449875955582325
9304,0.547086630225742,-0.22206885431557405
9305,0.4242184982374363,1.0471564841245067
9306,0.8698616301308638,-0.7552486320294649
9307,0.7016677626095729,-1.4601641043971052
9308,0.9240138692309549,-0.27381479756621746
9309,0.15003850252712325,0.8556587022565917
9310,0.5656018489150855,-0.28714147089459235
9311,0.6218974029898104,-0.6760247092119085
9312,0.22619893695295612,0.9605379563461672
9313,0.6527768534983415,-0.8844174468033628
9314,0.18086854786328788,0.866511100402629
9315,0.25628588007748654,0.9852535666773967
9316,0.40608158396976,0.9557453341967939
9317,0.18250357900303482,0.398812066428994
9318,0.4741317607169937,0.44333416845920004
9319,0.8859952745902462,-0.3714345180852549
9320,0.926997925736079,-0.47007268353371606
9321,0.4530014122507182,0.5403972992947056
9322,0.6760326384444509,-0.9627158548527255
9323,0.8572322049472275,-0.7468595099748756
9324,0.25409748393147435,1.3201284061501233
9325,0.9172377266472204,-0.2658744019795896
9326,0.039769687442160695,0.33077442076851327
9327,0.5907979295272946,-0.2726354436666245
9328,0.7798932696906175,-0.4882147516998077
9329,0.16589291834280206,1.1677964597180979
9330,0.12109448861750638,0.5901107002018601
9331,0.2643763232967101,1.1488680774354945
9332,0.08137578980121296,0.7898942887253818
9333,0.5897295705580415,-1.0255150655687362
9334,0.7635722166270313,-0.8030208732035985
